mts;b2b;*;mts.ru;http://www.corp.tambov.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.tver.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.tomsk.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.tula.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.tyumen.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.uln.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.khv.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.yugra.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.chel.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.chechnya.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.chuvashia.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.chukotka.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.yamal.mts.ru/mob_connect/tariffs/
mts;b2b;*;mts.ru;http://www.corp.yaroslavl.mts.ru/mob_connect/tariffs/
tele2;b2c;*;tele2.ru;https://barnaul.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://arh.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://belgorod.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://bryansk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://vladimir.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://volgograd.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://vologda.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://voronezh.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://eao.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://irkutsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kaliningrad.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kaluga.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kamchatka.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kuzbass.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kirov.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kostroma.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://krasnodar.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://krasnoyarsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://norilsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kurgan.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kursk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://lipetsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://magadan.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://msk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://murmansk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://nnov.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://novgorod.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://novosibirsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://omsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://orenburg.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://orel.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://penza.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://perm.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://vladivostok.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://pskov.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://buryatia.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://karelia.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://komi.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://mariel.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://mordovia.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://kazan.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://izhevsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://khakasia.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://rostov.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://ryazan.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://samara.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://spb.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://saratov.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://sakhalin.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://ekt.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://smolensk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://tambov.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://tver.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://tomsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://tula.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://tyumen.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://uln.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://hmao.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://chelyabinsk.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://chuvashia.tele2.ru//tariffs
tele2;b2c;*;tele2.ru;https://yanao.tele2.ru//tariffs
tele2;b2b;*;tele2.ru;https://barnaul.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://arh.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://belgorod.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://bryansk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://vladimir.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://volgograd.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://vologda.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://voronezh.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://eao.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://irkutsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kaliningrad.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kaluga.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kamchatka.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kuzbass.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kirov.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kostroma.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://krasnodar.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://krasnoyarsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://norilsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kurgan.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kursk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://lipetsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://magadan.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://msk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://murmansk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://nnov.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://novgorod.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://novosibirsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://omsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://orenburg.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://orel.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://penza.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://perm.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://vladivostok.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://pskov.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://buryatia.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://karelia.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://komi.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://mariel.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://mordovia.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://kazan.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://izhevsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://khakasia.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://rostov.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://ryazan.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://samara.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://spb.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://saratov.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://sakhalin.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://ekt.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://smolensk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://tambov.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://tver.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://tomsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://tula.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://tyumen.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://uln.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://hmao.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://chelyabinsk.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://chuvashia.tele2.ru/business/mobile/tariffs
tele2;b2b;*;tele2.ru;https://yanao.tele2.ru/business/mobile/tariffs
